id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1207026115744714752	1207026115744714752	2019-12-18 03:53:46 CST	2019-12-18	03:53:46	+0800	831606546	swa011	swa011		[自動]尖閣諸島は明治時代に日本が清（中国）に確認を取ってから編入しました。 ##Senkaku_islands	ja	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1207026115744714752	False		0								[]				
1206986318753845248	1206986318753845248	2019-12-18 01:15:37 CST	2019-12-18	01:15:37	+0800	460119614	the4cock	普通の人		Senkaku Islands are territories peculiar to Japan #japan	ca	[]	[]	[]	0	0	0	['japan']	[]	https://twitter.com/the4cock/status/1206986318753845248	False		0								[]				
1206980826790936577	1206980826790936577	2019-12-18 00:53:48 CST	2019-12-18	00:53:48	+0800	831606546	swa011	swa011		[C'est automatique]. Les Îles Senkaku ont été incluses après que le Japon ait amené le chèque à époque Meiji en Chine.   ##Senkaku_islands	fr	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206980826790936577	False		0								[]				
1206950688250613760	1206950688250613760	2019-12-17 22:54:02 CST	2019-12-17	22:54:02	+0800	831606546	swa011	swa011		(automático) Depois que fosse descoberto que recursos estarão neste espaço de oceano nos anos sessenta, a China afirmou o ##Senkaku_islands	pt	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206950688250613760	False		0								[]				
1206935527464636416	1206935527464636416	2019-12-17 21:53:48 CST	2019-12-17	21:53:48	+0800	831606546	swa011	swa011		[auto]China insisted on the dominium of Senkaku Islands after it was discovered that there were resources in this sea are ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206935527464636416	False		0								[]				
1206920454918696960	1206920454918696960	2019-12-17 20:53:54 CST	2019-12-17	20:53:54	+0800	831606546	swa011	swa011		(Automático) después de que fue descubierto que los recursos estarán en este espacio de océano en the 1960s, China asever ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206920454918696960	False		0								[]				
1206897331477479424	1206897331477479424	2019-12-17 19:22:01 CST	2019-12-17	19:22:01	+0800	2263574744	myconstitutionj	私の日本国憲法変更草案		The Senkaku Islands are clearly the territory of Japan.  https://t.co/k8we1nIvkF	en	[]	['http://www.mofa.go.jp/region/asia-paci/senkaku/index.html']	[]	0	0	0	[]	[]	https://twitter.com/MyConstitutionJ/status/1206897331477479424	False		0								[]				
1206890243103715328	1206890243103715328	2019-12-17 18:53:51 CST	2019-12-17	18:53:51	+0800	831606546	swa011	swa011		[自動]中国が尖閣領有を主張したのは1960年代にこの海域に資源があることが分かってからです。 ##Senkaku_islands	ja	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206890243103715328	False		0								[]				
1206844931005792256	1206844931005792256	2019-12-17 15:53:48 CST	2019-12-17	15:53:48	+0800	831606546	swa011	swa011		[Es automático] Los (capseq) fue incluido después de que Japón llevó el cheque a Meiji Era en China.  ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206844931005792256	False		0								[]				
1206814729672355841	1206814729672355841	2019-12-17 13:53:47 CST	2019-12-17	13:53:47	+0800	831606546	swa011	swa011		[auto]Senkaku Islands are territories of Japan than the Meiji era． ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206814729672355841	False		0								[]				
1206784543530700802	1206784543530700802	2019-12-17 11:53:50 CST	2019-12-17	11:53:50	+0800	831606546	swa011	swa011		[É automático]. As Ilhas de Senkaku eram incluídas depois que o Japão levasse o cheque a Era de Meiji na China.  ##Senkaku_islands	pt	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206784543530700802	False		0								[]				
1206774943804866561	1206774943804866561	2019-12-17 11:15:42 CST	2019-12-17	11:15:42	+0800	460119614	the4cock	普通の人		Senkaku Islands are territories peculiar to Japan #japan	ca	[]	[]	[]	0	0	0	['japan']	[]	https://twitter.com/the4cock/status/1206774943804866561	False		0								[]				
1206769451934240768	1206769451934240768	2019-12-17 10:53:52 CST	2019-12-17	10:53:52	+0800	831606546	swa011	swa011		[C'est automatique]. Les Îles Senkaku ont été incluses après que le Japon ait amené le chèque à époque Meiji en Chine.   ##Senkaku_islands	fr	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206769451934240768	False		0								[]				
1206706402938408960	1206706402938408960	2019-12-17 06:43:20 CST	2019-12-17	06:43:20	+0800	1083336236532609024	nippon_shintaro	🇯🇵日本 心太郎		🇯🇵 Good morning everyone This weather forecast is information for the Japanese by The Japanese to The Japanese. From long ago the Senkaku Islands are Japanese territory. 🇯🇵お早う御座います😊火曜日 この天気予報は、日本人の日本人による日本人の為の情報です 尖閣列島は日本固有の領土❗️	ja	[]	[]	[]	1	14	24	[]	[]	https://twitter.com/nippon_shintaro/status/1206706402938408960	False	https://twitter.com/RyuichiShigaki/status/1206695599015223297	0								[]				
1206703227309178885	1206703227309178885	2019-12-17 06:30:43 CST	2019-12-17	06:30:43	+0800	799972265244835841	on_the_road1980	on_the_road1980		From long ago the Senkaku Islands are Japanese territory. #尖閣諸島は日本固有の領土です  #習近平国賓招待反対	en	[]	[]	[]	0	2	2	['尖閣諸島は日本固有の領土です', '習近平国賓招待反対']	[]	https://twitter.com/on_the_road1980/status/1206703227309178885	False	https://twitter.com/RyuichiShigaki/status/1206695599015223297	0								[]				
1206678850177908736	1206678850177908736	2019-12-17 04:53:51 CST	2019-12-17	04:53:51	+0800	831606546	swa011	swa011		[automatically] Senkaku Islands were admitted by Japan after Japan took confirmation as China in the Meiji era. ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206678850177908736	False		0								[]				
1206663727686144000	1206663727686144000	2019-12-17 03:53:46 CST	2019-12-17	03:53:46	+0800	831606546	swa011	swa011		[auto]China insisted on the dominium of Senkaku Islands after it was discovered that there were resources in this sea are ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206663727686144000	False		0								[]				
1206648668289261568	1206648668289261568	2019-12-17 02:53:55 CST	2019-12-17	02:53:55	+0800	831606546	swa011	swa011		(Automático) después de que fue descubierto que los recursos estarán en este espacio de océano en the 1960s, China asever ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206648668289261568	False		0								[]				
1206633525555806208	1206633525555806208	2019-12-17 01:53:45 CST	2019-12-17	01:53:45	+0800	831606546	swa011	swa011		[Es automático] Los (capseq) fue incluido después de que Japón llevó el cheque a Meiji Era en China.  ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206633525555806208	False		0								[]				
1206603337413447680	1206603337413447680	2019-12-16 23:53:47 CST	2019-12-16	23:53:47	+0800	831606546	swa011	swa011		[C'est automatique]. La Chine a affirmé la possession Senkaku, après qu'il se soit avéré que les ressources seront dans c ##Senkaku_islands	fr	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206603337413447680	False		0								[]				
1206563550413459456	1206563550413459456	2019-12-16 21:15:41 CST	2019-12-16	21:15:41	+0800	460119614	the4cock	普通の人		Senkaku Islands are territories peculiar to Japan #japan	ca	[]	[]	[]	0	0	0	['japan']	[]	https://twitter.com/the4cock/status/1206563550413459456	False		0								[]				
1206542941231075329	1206542941231075329	2019-12-16 19:53:48 CST	2019-12-16	19:53:48	+0800	831606546	swa011	swa011		[auto]Senkaku Islands are territories of Japan than the Meiji era． ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206542941231075329	False		0								[]				
1206512746851794944	1206512746851794944	2019-12-16 17:53:49 CST	2019-12-16	17:53:49	+0800	831606546	swa011	swa011		[自動]中国が尖閣領有を主張したのは1960年代にこの海域に資源があることが分かってからです。 ##Senkaku_islands	ja	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206512746851794944	False		0								[]				
1206497649592922112	1206497649592922112	2019-12-16 16:53:49 CST	2019-12-16	16:53:49	+0800	831606546	swa011	swa011		[automatically] Senkaku Islands were admitted by Japan after Japan took confirmation as China in the Meiji era. ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206497649592922112	False		0								[]				
1206467476248072192	1206467476248072192	2019-12-16 14:53:56 CST	2019-12-16	14:53:56	+0800	831606546	swa011	swa011		[É automático]. As Ilhas de Senkaku eram incluídas depois que o Japão levasse o cheque a Era de Meiji na China.  ##Senkaku_islands	pt	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206467476248072192	False		0								[]				
1206452340833652737	1206452340833652737	2019-12-16 13:53:47 CST	2019-12-16	13:53:47	+0800	831606546	swa011	swa011		(Automático) después de que fue descubierto que los recursos estarán en este espacio de océano en the 1960s, China asever ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206452340833652737	False		0								[]				
1206421972780847105	1206421972780847105	2019-12-16 11:53:07 CST	2019-12-16	11:53:07	+0800	799972265244835841	on_the_road1980	on_the_road1980		From long ago the Senkaku Islands are Japanese territory. #尖閣諸島は日本固有の領土です #習近平国賓招待反対	en	[]	[]	[]	0	1	4	['尖閣諸島は日本固有の領土です', '習近平国賓招待反対']	[]	https://twitter.com/on_the_road1980/status/1206421972780847105	False	https://twitter.com/RyuichiShigaki/status/1206356987794968576	0								[]				
1206391944860930048	1206391944860930048	2019-12-16 09:53:47 CST	2019-12-16	09:53:47	+0800	831606546	swa011	swa011		[自動]尖閣諸島は明治時代に日本が清（中国）に確認を取ってから編入しました。 ##Senkaku_islands	ja	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206391944860930048	False		0								[]				
1206379807409225728	1206379807409225728	2019-12-16 09:05:34 CST	2019-12-16	09:05:34	+0800	1083336236532609024	nippon_shintaro	🇯🇵日本 心太郎		🇯🇵 Good morning everyone This weather forecast is information for the Japanese by The Japanese to The Japanese. From long ago the Senkaku Islands are Japanese territory. 🇯🇵お早う御座います😊月曜日 この天気予報は、日本人の日本人による日本人の為の情報です 尖閣列島は日本固有の領土❗️	ja	[]	[]	[]	1	11	15	[]	[]	https://twitter.com/nippon_shintaro/status/1206379807409225728	False	https://twitter.com/RyuichiShigaki/status/1206356987794968576	0								[]				
1206376867462184960	1206376867462184960	2019-12-16 08:53:53 CST	2019-12-16	08:53:53	+0800	831606546	swa011	swa011		[Es automático] Los (capseq) fue incluido después de que Japón llevó el cheque a Meiji Era en China.  ##Senkaku_islands	es	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206376867462184960	False		0								[]				
1206361743502368769	1206361743502368769	2019-12-16 07:53:47 CST	2019-12-16	07:53:47	+0800	831606546	swa011	swa011		[auto]China insisted on the dominium of Senkaku Islands after it was discovered that there were resources in this sea are ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206361743502368769	False		0								[]				
1206352157991030785	1206352157991030785	2019-12-16 07:15:42 CST	2019-12-16	07:15:42	+0800	460119614	the4cock	普通の人		Senkaku Islands are territories peculiar to Japan #japan	ca	[]	[]	[]	0	0	0	['japan']	[]	https://twitter.com/the4cock/status/1206352157991030785	False		0								[]				
1206331548187807744	1206331548187807744	2019-12-16 05:53:48 CST	2019-12-16	05:53:48	+0800	831606546	swa011	swa011		[自動]中国が尖閣領有を主張したのは1960年代にこの海域に資源があることが分かってからです。 ##Senkaku_islands	ja	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206331548187807744	False		0								[]				
1206316451851669504	1206316451851669504	2019-12-16 04:53:49 CST	2019-12-16	04:53:49	+0800	831606546	swa011	swa011		[C'est automatique]. Les Îles Senkaku ont été incluses après que le Japon ait amené le chèque à époque Meiji en Chine.   ##Senkaku_islands	fr	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206316451851669504	False		0								[]				
1206296789638373377	1206296752841736193	2019-12-16 03:35:41 CST	2019-12-16	03:35:41	+0800	491773328	evie_calling	Evie Mazzone		could also become a permanent base for Japan's Self Defense Forces as Tokyo looks to strengthen its position along the East China Sea, where it faces competing claims from China over the Japanese-administered Senkaku islands, known as the Diaoyu islands in Chinese.  https://t.co/p0NQXmmfBb	en	[]	[]	['https://pbs.twimg.com/media/EL2giNDW4AUdBfc.png']	1	0	0	[]	[]	https://twitter.com/Evie_Calling/status/1206296789638373377	False		1	https://pbs.twimg.com/media/EL2giNDW4AUdBfc.png							[]				
1206240954358751233	1206240954358751233	2019-12-15 23:53:49 CST	2019-12-15	23:53:49	+0800	831606546	swa011	swa011		[auto]Senkaku Islands are territories of Japan than the Meiji era． ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206240954358751233	False		0								[]				
1206225866042138624	1206225866042138624	2019-12-15 22:53:51 CST	2019-12-15	22:53:51	+0800	831606546	swa011	swa011		[automatically] Senkaku Islands were admitted by Japan after Japan took confirmation as China in the Meiji era. ##Senkaku_islands	en	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206225866042138624	False		0								[]				
1206200987481825283	1206200987481825283	2019-12-15 21:15:00 CST	2019-12-15	21:15:00	+0800	180748385	orfonline	ORF		Though they have a history of bad blood between them, the China-Japan dispute over the Diaoyu-Senkaku islands is trivial compared to that over the militarised Sino-Indian border, contends Manoj Joshi:  https://t.co/bbhCWwwgzn	en	[]	['https://bit.ly/2Ywadbf']	[]	0	0	0	[]	[]	https://twitter.com/orfonline/status/1206200987481825283	False		0								[]				
1206180551675088898	1206180551675088898	2019-12-15 19:53:47 CST	2019-12-15	19:53:47	+0800	831606546	swa011	swa011		[É automático]. As Ilhas de Senkaku eram incluídas depois que o Japão levasse o cheque a Era de Meiji na China.  ##Senkaku_islands	pt	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206180551675088898	False		0								[]				
1206170961541615618	1206170961541615618	2019-12-15 19:15:41 CST	2019-12-15	19:15:41	+0800	460119614	the4cock	普通の人		Senkaku Islands are territories peculiar to Japan #japan	ca	[]	[]	[]	0	0	0	['japan']	[]	https://twitter.com/the4cock/status/1206170961541615618	False		0								[]				
1206165468182003712	1206165468182003712	2019-12-15 18:53:51 CST	2019-12-15	18:53:51	+0800	831606546	swa011	swa011		(automático) Depois que fosse descoberto que recursos estarão neste espaço de oceano nos anos sessenta, a China afirmou o ##Senkaku_islands	pt	[]	[]	[]	0	0	0	['senkaku_islands']	[]	https://twitter.com/swa011/status/1206165468182003712	False		0								[]				
